date,state,state_name,PRCP,SNOW,SNWD,TMAX,TMIN
2021-08-15,DE,Delaware,59.63341139734582,0.0,0.0,327.1142857142857,217.29999999999998
2021-08-15,FL,Florida,77.82715880610617,0.0,0.0,328.67736486486484,240.0341377091377
2021-08-15,GA,Georgia,41.13931972789116,0.0,0.0,331.5787644787645,213.3074217074217
2021-08-15,HI,Hawaii,40.7048969942587,0.0,0.0,273.39980563654035,192.5391156462585
2021-08-15,IA,Iowa,27.656904165174844,0.0,0.0,296.2100190476191,168.46445714285713
2021-08-15,ID,Idaho,0.7634653112181202,0.0,0.0,300.623088597989,113.1365585277936
2021-08-15,IL,Illinois,77.86103524743231,0.0,0.0,301.3000195160031,194.87271662763467
2021-08-15,IN,Indiana,48.69300502809819,0.0,0.0,297.18066551921976,197.60742971887547
2021-08-15,KS,Kansas,91.66569619634302,0.0,0.0,339.13859649122804,200.74992219109868
2021-08-15,KY,Kentucky,55.33977225672878,0.0,0.0,314.88,209.7826031746032
2021-08-15,LA,Louisiana,36.86961295933899,0.0,0.0,339.5282051282052,232.98315018315017
2021-08-15,MA,Massachusetts,18.795103746827884,0.0,0.0,293.7689244663383,197.27873563218392
2021-08-15,MD,Maryland,63.50171832884097,0.0,0.0,322.89508448540704,209.8968253968254
2021-08-15,ME,Maine,18.185050125313282,0.0,0.0,277.3373393801965,171.02872260015116
2021-08-15,MI,Michigan,88.32902517564403,0.0,0.0,274.52222222222224,162.74987961476728
2021-08-15,MN,Minnesota,14.622378919550746,0.0,0.0,277.10585034013604,140.1687074829932
2021-08-15,MO,Missouri,55.197623138602516,0.0,0.0,321.4115599343186,209.40244618395303
2021-08-15,MS,Mississippi,39.98770880079781,0.0,0.0,337.83706896551723,224.4646551724138
2021-08-15,MT,Montana,10.259349460608043,0.0,0.0,282.51725846407925,104.65114561766737
2021-08-15,NC,North Carolina,30.89889269080886,0.0,0.0,321.4817794486215,206.3214915595868
2021-08-15,ND,North Dakota,19.141978021978023,0.0,0.0,304.17632731253417,119.88856048166392
2021-08-15,NE,Nebraska,19.982196825396827,0.004347826086956522,0.0,320.28136863136865,160.6814185814186
2021-08-15,NH,New Hampshire,19.622854010025065,0.0,0.0,290.37861811391224,174.85807656395892
2021-08-15,NJ,New Jersey,41.28241191213328,0.0,0.0,315.42717086834733,207.18837535014003
2021-08-15,NM,New Mexico,36.26999718230488,0.0,0.0,288.8628811236725,140.13410973084885
2021-08-15,NV,Nevada,0.9547270615563298,0.0,0.0,323.1529369831765,147.19033361847733
2021-08-15,NY,New York,33.020363408521305,0.0,0.0,290.1113795518208,183.61915266106442
2021-08-15,OH,Ohio,49.43103600035208,0.0,0.0,302.97768157768155,196.78268398268398
2021-08-15,OK,Oklahoma,28.335228251507328,0.0,0.0,344.4831094831095,226.14611314611312
2021-08-15,OR,Oregon,0.11527716349697774,0.0,0.0,318.9255351681957,144.07391874180865
2021-08-15,PA,Pennsylvania,57.28264078455161,0.0,0.0,303.44167604049494,186.01317960254968
2021-08-15,RI,Rhode Island,14.255674232309747,0.0,0.0,287.28571428571433,202.1142857142857
2021-08-15,SC,South Carolina,29.785941226248173,0.0,0.0,330.52851909994763,217.11746894409936
2021-08-15,SD,South Dakota,1.8809094809094806,0.0,0.0,313.9683136412459,143.09810239885428
2021-08-15,TN,Tennessee,35.321066252588,0.0,0.0,322.1359523809524,202.70146258503402
2021-08-15,TX,Texas,22.858307005494506,0.0,0.0,345.5638569171744,229.73078837235607
2021-08-15,UT,Utah,1.8769490096923727,0.0,0.0,298.068115942029,127.2179769894535
2021-08-15,VA,Virginia,57.66686121919586,0.0,0.0,326.2462865880297,200.29556574923546
2021-08-15,VT,Vermont,27.194761904761904,0.0,0.0,290.5755952380953,173.08386243386244
2021-08-15,WA,Washington,1.1891970618034446,0.0,0.0,298.7973864894795,146.4475304540421
2021-08-15,WI,Wisconsin,56.63779220779221,0.0,0.0,275.78139963167587,149.7998158379374
2021-08-15,WV,West Virginia,45.10619047619048,0.0,0.0,311.2845741113347,186.96123407109323
2021-08-15,WY,Wyoming,1.3687091222030983,0.0,0.0,277.0698664081017,90.58437229437229
2021-08-22,AK,Alaska,34.69568200161421,0.0,0.048923679060665366,134.84659863945578,53.393818396924
2021-08-22,AL,Alabama,96.98331991951711,0.0,0.0,310.2822344322345,220.2722985347985
2021-08-22,AR,Arkansas,50.39901098901099,0.0,0.0,311.695195954488,217.41495996628737
2021-08-22,AZ,Arizona,42.31524696835256,0.0,0.0,290.9590219421102,161.2169584500467
2021-08-22,CA,California,0.6269935527655243,0.0,0.0,283.59248704663213,146.03619952298712
2021-08-22,CO,Colorado,30.224826884578782,0.01879021879021879,0.07905686546463245,244.7971624266145,84.48118593486441
2021-08-22,CT,Connecticut,92.11320231796421,0.0,0.0,271.4812030075188,189.22556390977445
2021-08-22,DC,District of Columbia,182.53571428571428,0.0,,,
2021-08-22,DE,Delaware,92.79854070660522,0.0,0.0,287.04285714285714,224.75238095238095
2021-08-22,FL,Florida,46.154443871411374,0.0,0.0,333.1005381604697,245.74394088669953
2021-08-22,GA,Georgia,135.68197278911563,0.0,0.0,309.5514371514372,220.47863577863575
2021-08-22,HI,Hawaii,36.054812563323196,0.0,0.0,271.39089635854344,185.57054154995333
2021-08-22,IA,Iowa,37.72159823549372,0.0,0.0,292.6344761904762,156.4352380952381
2021-08-22,ID,Idaho,29.86677603903752,0.0,0.0,223.05922974767597,84.73054448871183
2021-08-22,IL,Illinois,12.725210437710437,0.0,0.0,295.06610530391015,180.87783584978703
2021-08-22,IN,Indiana,18.05763494587024,0.0,0.0,295.0560814687321,185.89515203671832
2021-08-22,KS,Kansas,64.63078543175631,0.0,0.0,316.7803454715219,187.67784477427332
2021-08-22,KY,Kentucky,75.9039018250472,0.0,0.0,289.8477777777778,201.48409523809522
2021-08-22,LA,Louisiana,54.36994708994709,0.0,0.0,337.3061172161172,235.66014652014655
2021-08-22,MA,Massachusetts,63.580165945165945,0.0,0.0,273.77413793103443,183.39556650246305
2021-08-22,MD,Maryland,102.89344963791967,0.0,0.0,286.4904761904762,215.90046082949308
2021-08-22,ME,Maine,31.837503021513175,0.0,0.0,269.0420122887865,157.53924731182795
2021-08-22,MI,Michigan,1.4061627783104294,0.0,0.0,285.6340367965368,152.14280333602366
2021-08-22,MN,Minnesota,29.289954902531274,0.0,0.0,296.28181818181815,164.34128787878788
2021-08-22,MO,Missouri,37.90324979114453,0.0,0.0,302.47870189171556,187.9471169420149
2021-08-22,MS,Mississippi,78.80932435801546,0.0,0.0,327.98333333333335,224.37397372742203
2021-08-22,MT,Montana,46.21335978835979,0.0,0.0,207.78885000686154,88.25292987512007
2021-08-22,NC,North Carolina,126.32953649585428,0.0,0.0,301.29784461152883,209.17253716301337
2021-08-22,ND,North Dakota,73.85485217783796,0.0,0.0,287.9382047071702,147.2678708264915
2021-08-22,NE,Nebraska,67.49124170450577,0.0,0.0,303.20312925170066,159.3409523809524
2021-08-22,NH,New Hampshire,43.699592731829576,0.0,0.0,261.83062558356676,157.0340802987862
2021-08-22,NJ,New Jersey,124.56278083933871,0.0,0.0,284.33263305322134,210.3641456582633
2021-08-22,NM,New Mexico,17.448123148781043,0.0,0.0,280.2684265010352,126.43869047619049
2021-08-22,NV,Nevada,1.3653984206748027,0.0,0.0,266.4534502423724,103.6043341887653
2021-08-22,NY,New York,90.64313265893577,0.0,0.0,260.98203781512603,177.52127100840337
2021-08-22,OH,Ohio,41.74117174959872,0.0,0.0,282.33477633477634,183.58051948051948
2021-08-22,OK,Oklahoma,50.29664970313826,0.0,0.0,322.62047212047213,213.2840862840863
2021-08-22,OR,Oregon,2.0260191332904975,0.0,0.0,230.76968062149334,91.56122860020142
2021-08-22,PA,Pennsylvania,109.07471001221002,0.0,0.0,269.23667041619797,189.05871766029247
2021-08-22,RI,Rhode Island,39.70902140672782,0.0,0.0,266.12952380952385,186.24714285714285
2021-08-22,SC,South Carolina,118.44794620138131,0.0,0.0,311.9930900621118,223.874301242236
2021-08-22,SD,South Dakota,33.697554259799155,0.0,0.0,305.32690120824446,155.40280739161335
2021-08-22,TN,Tennessee,140.93312939736924,0.0,0.0,287.571618357488,203.18329882677708
2021-08-22,TX,Texas,52.70796246028239,0.0,0.0,333.76762930052405,224.57400888585101
2021-08-22,UT,Utah,81.2019101425881,0.1893939393939394,0.0,234.5920369485587,92.12179610099074
2021-08-22,VA,Virginia,98.70587826570318,0.0,0.0,293.41076889471384,204.67341633901268
2021-08-22,VT,Vermont,47.750599925009375,0.0,0.0,258.64332010582007,156.94510582010582
2021-08-22,WA,Washington,6.952862077473476,0.0,0.0,211.54123326750056,105.39091507570771
2021-08-22,WI,Wisconsin,10.470576478013887,0.0,0.0,281.76504867140227,146.05656406208894
2021-08-22,WV,West Virginia,104.85320910973084,0.0,0.0,271.7593896713615,187.715291750503
2021-08-22,WY,Wyoming,39.67655844155844,0.08865248226950355,0.11904761904761904,217.52587662337663,75.63020221787345
2021-08-29,AK,Alaska,53.98987595038015,0.020061728395061727,0.02853881278538813,127.46346749226005,55.35708388618605
2021-08-29,AL,Alabama,22.907632461435274,0.0,0.0,325.78891223155927,220.37292250233426
2021-08-29,AR,Arkansas,7.867865026805424,0.0,0.0,345.98649388959126,224.13997050147492
2021-08-29,AZ,Arizona,10.963747810858145,0.0,0.0,334.7020673635308,171.8637049941928
2021-08-29,CA,California,0.15522774327122152,0.0,0.0,312.0577711640212,146.13658234126984
2021-08-29,CO,Colorado,3.5078008915304606,0.0,0.03615739099610067,269.73458577951726,90.89662644349292
2021-08-29,CT,Connecticut,138.5064285714286,0.0,0.0,284.30451127819543,189.07769423558898
2021-08-29,DC,District of Columbia,90.6547619047619,0.0,,,
2021-08-29,DE,Delaware,45.77630568356375,0.0,0.0,312.752380952381,216.80952380952382
2021-08-29,FL,Florida,61.16875927829165,0.0,0.0,326.6835290280496,241.25655577299415
2021-08-29,GA,Georgia,38.07764907764908,0.0,0.0,321.9034749034749,218.6770913770914
2021-08-29,HI,Hawaii,66.56906426906427,0.0,0.0,266.1867413632119,192.39919047619048
2021-08-29,IA,Iowa,95.46227488675285,0.0,0.0,307.1513904761905,192.72460952380953
2021-08-29,ID,Idaho,2.0716666666666668,0.0,0.0,241.3008442420793,67.54940239043825
2021-08-29,IL,Illinois,41.17359122132961,0.0,0.0,324.5429339477726,205.20915602013164
2021-08-29,IN,Indiana,42.995234357479255,0.0,0.0,323.9511187607573,203.96112078977933
2021-08-29,KS,Kansas,21.405570530098835,0.0,0.0,358.33053221288515,212.92765924551637
2021-08-29,KY,Kentucky,15.95876527602191,0.0,0.0,329.86384126984126,205.78593650793653
2021-08-29,LA,Louisiana,52.796645502645504,0.0,0.0,340.8374358974359,235.62578754578757
2021-08-29,MA,Massachusetts,80.43829911169361,0.0,0.0,283.2842775041051,190.22865353037767
2021-08-29,MD,Maryland,35.07190923317684,0.0,0.0,315.43133640553,213.16190476190476
2021-08-29,ME,Maine,43.22886756692727,0.0,0.0,264.41368102796673,155.56727135298564
2021-08-29,MI,Michigan,50.53593871975019,0.0,0.0,285.83502435064935,173.1871670702179
2021-08-29,MN,Minnesota,134.97704808136848,0.0,0.0,249.9865850340136,143.19564625850342
2021-08-29,MO,Missouri,14.574366951862414,0.0,0.0,338.05505544683626,215.33218334953028
2021-08-29,MS,Mississippi,34.990962621607785,0.0,0.0,334.5981840193704,227.11650524616627
2021-08-29,MT,Montana,11.325822510822508,0.0014627011214041928,0.0,222.48326411960133,61.609205426356596
2021-08-29,NC,North Carolina,19.553597514703092,0.0,0.0,320.7226063829787,204.13771326712506
2021-08-29,ND,North Dakota,46.31607989167231,0.0,0.0,234.26529830322932,110.78656267104544
2021-08-29,NE,Nebraska,65.480656213705,0.06986899563318777,0.0963855421686747,325.0454238432962,174.3485477879095
2021-08-29,NH,New Hampshire,48.642063492063485,0.0,0.0,267.952614379085,166.3877217553688
2021-08-29,NJ,New Jersey,102.3113492063492,0.0,0.0,303.7906162464986,207.49789915966386
2021-08-29,NM,New Mexico,20.751725034674067,0.0,0.0,302.6260154061625,134.08095238095237
2021-08-29,NV,Nevada,0.0725163161711385,0.0,0.0,286.7507888697648,103.8119621342513
2021-08-29,NY,New York,56.369615705931494,0.0,0.0,286.9014424748001,186.4641119221411
2021-08-29,OH,Ohio,42.43287221778842,0.0,0.0,318.6404025527737,200.0517918507609
2021-08-29,OK,Oklahoma,1.3729480396147062,0.0,0.0,353.8888888888889,217.05494505494505
2021-08-29,OR,Oregon,1.1959028831562974,0.0,0.0,243.916016016016,78.06414986414987
2021-08-29,PA,Pennsylvania,59.07039072039072,0.0,0.0,302.37547806524185,191.4649231346082
2021-08-29,RI,Rhode Island,70.42861678004535,0.0,0.0,282.15714285714284,190.48571428571427
2021-08-29,SC,South Carolina,32.559579526038185,0.0,0.0,322.1297226582941,218.05214547357406
2021-08-29,SD,South Dakota,83.72981733713442,0.0,0.0,284.79735051915503,135.2578947368421
2021-08-29,TN,Tennessee,11.68312324929972,0.0,0.0,324.80734989648033,202.39373706004142
2021-08-29,TX,Texas,18.70878597102226,0.0,0.0,346.7442152517331,221.00616547334923
2021-08-29,UT,Utah,1.5958157227388,0.0,0.0,267.8719222806179,103.60990860990862
2021-08-29,VA,Virginia,29.888712165027954,0.0,0.0,323.5106918238994,203.0893980233603
2021-08-29,VT,Vermont,17.046552380952384,0.0,0.0,271.9513227513228,165.20634920634922
2021-08-29,WA,Washington,5.294571922033062,0.0004055150040551499,0.10995670995670995,215.4734474434935,82.10196401141103
2021-08-29,WI,Wisconsin,89.08570423950171,0.0,0.0,276.2812905844156,169.1807506053269
2021-08-29,WV,West Virginia,22.36696428571429,0.0,0.0,313.2039235412475,186.54604292421195
2021-08-29,WY,Wyoming,4.315487582592846,0.0,0.0,238.5682683982684,64.42273918741809
2021-09-05,AK,Alaska,40.64442119944212,0.0,0.0,149.24666221628837,66.42781486426345
2021-09-05,AL,Alabama,146.1657524335701,0.0,0.0,295.3424136321195,199.47595473833096
2021-09-05,AR,Arkansas,32.3914033526183,0.0,0.2353545734840699,326.435331632653,205.98012329931973
2021-09-05,AZ,Arizona,41.316280763069756,0.0,0.0,300.71094076655055,167.54636469221836
2021-09-05,CA,California,0.7498702324531709,0.0,0.0,302.7872797311695,138.8047619047619
2021-09-05,CO,Colorado,23.971840094062316,0.0,0.0,244.9944227005871,86.79914363565588
2021-09-05,CT,Connecticut,282.53422466422467,0.0,0.0,240.82428571428574,144.19714285714286
2021-09-05,DC,District of Columbia,87.0,0.0,,,
2021-09-05,DE,Delaware,98.92983870967741,0.0,0.0,273.0190476190476,175.25714285714287
2021-09-05,FL,Florida,86.05939549472484,0.0,0.0,321.98237771298994,234.41977011494254
2021-09-05,GA,Georgia,64.75070214338507,0.0,0.0,297.19927069927076,191.04873444873442
2021-09-05,HI,Hawaii,32.15268065268066,0.0,0.0,268.68221288515406,185.9205714285714
2021-09-05,IA,Iowa,64.50265845265845,0.0,0.0,251.09836190476193,146.0345904761905
2021-09-05,ID,Idaho,0.6202773417059132,0.0,0.0,248.32170148691887,59.97207792207793
2021-09-05,IL,Illinois,32.201326991955845,0.0,0.0,269.8267573696145,162.2321806500378
2021-09-05,IN,Indiana,50.86042501112594,0.0,0.0,268.9068310657596,159.95382653061228
2021-09-05,KS,Kansas,135.7438719371244,0.0,0.0,310.0573902288188,185.1630568356375
2021-09-05,KY,Kentucky,103.12772108843537,0.0,0.0,270.315873015873,169.52996825396826
2021-09-05,LA,Louisiana,116.66965124077802,0.0,0.0,335.3353302611367,229.27680491551462
2021-09-05,MA,Massachusetts,184.36077768385462,0.0,0.0,242.39860426929388,143.28028404344195
2021-09-05,MD,Maryland,122.99004131332897,0.0,0.0,269.09923195084485,172.9600614439324
2021-09-05,ME,Maine,72.89028571428572,0.0,0.0,220.9991685563114,116.75865457294027
2021-09-05,MI,Michigan,11.157618067803254,0.0,0.0,243.56823167469236,120.45204841713222
2021-09-05,MN,Minnesota,45.4017,0.0,0.0,232.07672552166932,121.55856072766186
2021-09-05,MO,Missouri,71.86623817608537,0.0,0.0,291.49905414220484,184.19230267449444
2021-09-05,MS,Mississippi,208.3867382186035,0.0,0.0,312.62929782082324,210.80338983050848
2021-09-05,MT,Montana,1.3299263038548754,0.0,0.0,241.76655592469544,59.976634735526865
2021-09-05,NC,North Carolina,37.503989766284064,0.0,0.0,289.28387503149406,169.44242654508614
2021-09-05,ND,North Dakota,48.28564391273751,0.0,0.0,255.20639534883722,114.56284606866002
2021-09-05,NE,Nebraska,88.08961421832886,0.0,0.0,273.8823676323676,156.32414252414253
2021-09-05,NH,New Hampshire,82.22714598997494,0.0,0.0,225.8796451914099,118.26153127917834
2021-09-05,NJ,New Jersey,225.72351103706788,0.0,0.0,262.81302521008405,166.11764705882354
2021-09-05,NM,New Mexico,33.32029623477298,0.0,0.0,278.635457348407,134.65507246376814
2021-09-05,NV,Nevada,1.5144540644540645,0.0,0.0,285.8094097519247,99.99180211006559
2021-09-05,NY,New York,74.06759420289855,0.0,0.0,236.0762947514772,136.61070559610704
2021-09-05,OH,Ohio,68.6427692848357,0.0,0.0,264.997619047619,153.5480077745384
2021-09-05,OK,Oklahoma,23.717823305032606,0.0,0.0,349.50142450142454,213.21672771672775
2021-09-05,OR,Oregon,0.1632122427754253,0.0,0.0,246.38909324208723,70.93565725691474
2021-09-05,PA,Pennsylvania,206.718080952381,0.0,0.0,246.78822246455837,143.07431842966193
2021-09-05,RI,Rhode Island,232.6861688311688,0.0,0.0,245.35714285714283,146.75714285714284
2021-09-05,SC,South Carolina,21.84076008781891,0.0,0.0,300.3398148148148,181.55502645502645
2021-09-05,SD,South Dakota,89.30226033144535,0.0,0.0,258.71516754850086,130.5984126984127
2021-09-05,TN,Tennessee,125.6415838509317,0.0,0.0,277.2188043100452,172.66319082377478
2021-09-05,TX,Texas,13.813207737255695,0.0,0.0965023177412558,349.85303854875286,226.7966189339698
2021-09-05,UT,Utah,17.216707366707368,0.0,0.0,249.72726909555766,100.77513227513228
2021-09-05,VA,Virginia,66.26490885416666,0.0,0.0,277.7818562610229,161.40427689594358
2021-09-05,VT,Vermont,35.204128264208904,0.0,0.0,221.96598639455783,117.75714285714285
2021-09-05,WA,Washington,2.4876190476190474,0.0,0.0,214.12264089121888,75.93206640454348
2021-09-05,WI,Wisconsin,14.20546178125429,0.0,0.0,237.90387071029528,123.59555555555556
2021-09-05,WV,West Virginia,99.82333002645503,0.0,0.0,257.85211640211645,145.9545634920635
2021-09-05,WY,Wyoming,11.276895326895328,0.0,0.0,234.42932900432902,60.781278538812785
2021-09-12,AK,Alaska,37.13051108374384,0.0,0.0,134.70482275977483,45.328069374714744
2021-09-12,AL,Alabama,27.051109765940275,0.0,0.0,297.0045261669024,179.0147619047619
2021-09-12,AR,Arkansas,6.528316610925307,0.0,0.0,313.19202059202064,154.42758472758473
2021-09-12,AZ,Arizona,8.143419371326349,0.0,0.0,334.60256954266856,169.56549378372037
2021-09-12,CA,California,4.932862375719518,0.0,0.0,324.88432196407973,164.10813972647884
2021-09-12,CO,Colorado,1.2594834543987086,0.0,0.0,278.78740842490845,83.32085766186583
2021-09-12,CT,Connecticut,35.89583644976315,0.0,0.0,246.47261904761908,135.72261904761905
2021-09-12,DC,District of Columbia,9.57857142857143,0.0,,,
2021-09-12,DE,Delaware,55.06729117876659,0.0,0.0,268.8154761904762,162.9047619047619
2021-09-12,FL,Florida,68.03839357429719,0.0,0.0,321.2896551724138,232.59492610837438
2021-09-12,GA,Georgia,50.17135498791127,0.0,0.0,295.93228484054174,179.30559196155525
2021-09-12,HI,Hawaii,28.278554421768707,0.0,0.0,268.8489729225023,187.0697945845005
2021-09-12,IA,Iowa,0.8203710575139146,0.0,0.0,277.7573333333333,125.1377142857143
2021-09-12,ID,Idaho,7.505960824045931,0.0,0.0,271.07037564029594,88.98794346423828
2021-09-12,IL,Illinois,20.176834137910486,0.0,0.0,282.4262660619803,143.33303099017385
2021-09-12,IN,Indiana,9.543394536497985,0.0,0.0,276.6979094076655,139.99570267131244
2021-09-12,KS,Kansas,1.3279309384572542,0.0,0.0,324.8325396825397,155.55674865972878
2021-09-12,KY,Kentucky,14.907704304429194,0.0,0.0,271.53457142857144,137.15514285714286
2021-09-12,LA,Louisiana,33.6336423992674,0.0,0.0,316.2524193548387,184.33410138248848
2021-09-12,MA,Massachusetts,64.76013523234066,0.0,0.0,247.07936507936506,137.46491228070175
2021-09-12,MD,Maryland,50.915415843756854,0.0,0.0,267.50468509984637,155.23809523809524
2021-09-12,ME,Maine,84.46022269604359,0.0,0.0,223.83333333333334,111.22562358276643
2021-09-12,MI,Michigan,31.260197111631538,0.000987491770901909,0.0,231.84487283549785,109.58739574926014
2021-09-12,MN,Minnesota,7.371048961884103,0.0,0.0,239.24525147137507,101.48909844836811
2021-09-12,MO,Missouri,0.8528840970350405,0.0,0.0,297.88484400656813,153.03067323481116
